0.000349247;-0.137275502;0.07;4.23E+05
0.019163298;-0.145605043;0.07;4.43E+05
0.064967401;-0.159328237;0.07;4.84E+05
-0.000486078;0.130257756;0.07;6.73E+05
-0.016481005;0.150496736;0.07;6.62E+05
0.139534369;-0.025100911;0.07;6.47E+05
0.131343096;-0.029319227;0.07;6.38E+05
0.184699997;-0.015045049;0.07;6.74E+05
-0.187199205;0.017440027;0.07;4.27E+05
-0.145606712;0.021405293;0.07;4.45E+05
0.046028882;-0.160190225;0.07;4.66E+05
-0.082719535;-0.049365532;0.07;3.88E+05
0.038815036;0.114690602;0.07;7.24E+05
0.106980503;0.044075958;0.07;7.27E+05
-0.103473276;-0.041947376;0.07;3.79E+05
0.121136777;0.055789243;0.07;7.61E+05
-0.010198661;-0.13837263;0.07;4.08E+05
0.118203983;-0.024851926;0.07;6.35E+05
0.059400227;0.114204518;0.07;7.64E+05
-0.014653288;-0.149732396;0.07;3.97E+05
0.007295611;0.131227911;0.07;6.84E+05
0.150894985;0.063167296;0.07;7.85E+05
0.015531009;0.149685502;0.07;7.04E+05
0.116362751;0.036789183;0.07;7.22E+05
0.027765678;0.119988941;0.07;7.09E+05
0.093063623;0.046089891;0.07;7.18E+05
-0.086542212;-0.044434916;0.07;3.92E+05
0.0422226;0.087167583;0.07;7.05E+05
0.04835438;0.111481652;0.07;7.39E+05
-0.04010452;-0.091582656;0.07;3.94E+05
0.126166388;0.010536389;0.07;6.86E+05
-0.068184197;-0.053391717;0.07;4.00E+05
-0.061350685;-0.061161988;0.07;3.98E+05
0.020590106;-0.155230299;0.07;4.40E+05
0.016255233;-0.123580627;0.07;4.51E+05
-0.017855693;0.127617612;0.07;6.49E+05
-0.034335833;0.1507985;0.07;6.42E+05
0.130051553;-0.014450178;0.07;6.55E+05
0.127222195;-0.040521234;0.07;6.23E+05
0.080390774;-0.114433914;0.07;5.23E+05
0.045954257;-0.149767295;0.07;4.70E+05
0.057307225;-0.172808185;0.07;4.71E+05
-0.126644909;-0.018989949;0.07;4.01E+05
-0.110583574;-0.0366157;0.07;3.82E+05
-0.025049372;0.121342398;0.07;6.37E+05
0.023066871;-0.118980549;0.07;4.62E+05
-0.077530637;-0.048463631;0.07;3.96E+05
0.115767986;0.006424625;0.07;6.73E+05
0.118358515;-0.043772735;0.07;6.14E+05
-0.038942378;-0.081497021;0.07;4.06E+05
0.032109983;0.117521718;0.07;7.14E+05
0.170099869;0.048128046;0.07;7.57E+05
-0.114167713;-0.04463926;0.07;3.65E+05
-0.033660963;-0.094990403;0.07;4.01E+05
0.086868033;0.046761386;0.07;7.12E+05
0.114144452;0.043617994;0.07;7.32E+05
0.118312433;0.029837381;0.07;7.11E+05
0.051590003;0.080228038;0.07;7.12E+05
0.03958996;0.093454115;0.07;7.07E+05
0.113953106;-0.036116134;0.07;6.19E+05
0.130354092;0.016181091;0.07;6.96E+05
0.123680122;-0.002301923;0.07;6.67E+05
0.008674399;-0.126655251;0.07;4.40E+05
0.026779836;-0.12812075;0.07;4.61E+05
-0.008658032;0.12892887;0.07;6.61E+05
0.022692798;-0.138377815;0.07;4.50E+05
-0.025889546;0.132531285;0.07;6.42E+05
-0.032436866;0.13761498;0.07;6.38E+05
-0.135993749;-0.014816269;0.07;4.02E+05
0.037004422;-0.158679694;0.07;4.57E+05
0.053463791;-0.133313194;0.07;4.86E+05
0.079866603;0.041664433;0.07;6.96E+05
0.049906969;0.071126342;0.07;6.98E+05
-0.037963864;0.131907299;0.07;6.28E+05
0.038321428;-0.135992438;0.07;4.69E+05
0.034267906;0.086003318;0.07;6.91E+05
0.058745306;0.069412649;0.07;7.09E+05
0.123692565;0.020961922;0.07;7.00E+05
0.028422361;0.102892958;0.07;6.97E+05
-0.007964976;0.117949404;0.07;6.56E+05
0.000425786;-0.118623219;0.07;4.34E+05
-0.100811064;-0.021261981;0.07;4.15E+05
-0.042689037;-0.077496186;0.07;4.05E+05
0.117373236;0.014785212;0.07;6.87E+05
0.013528753;-0.116977267;0.07;4.52E+05
-0.117900841;-0.051063396;0.07;3.50E+05
0.08650928;0.039086729;0.07;6.99E+05
-0.01483554;0.109744795;0.07;6.41E+05
0.042422719;0.079882763;0.07;6.97E+05
-0.019203436;-0.103503831;0.07;4.16E+05
0.108929716;-0.028063914;0.07;6.25E+05
-0.113123767;-0.023595249;0.07;4.02E+05
0.114288844;-0.008957597;0.07;6.52E+05
0.105632268;-0.040056102;0.07;6.09E+05
0.045510542;-0.170697168;0.07;4.61E+05
-0.028824026;-0.080708623;0.07;4.23E+05
0.026912939;0.087392919;0.07;6.81E+05
0.070345916;0.038251899;0.07;6.79E+05
-0.127024651;-0.049028255;0.07;3.49E+05
0.068641491;0.051479742;0.07;6.97E+05
0.05533028;0.060238592;0.07;6.91E+05
0.097853214;-0.044433314;0.07;5.99E+05
0.022318628;0.108163223;0.07;6.92E+05
0.114899524;-0.016909638;0.07;6.42E+05
-0.093608253;-0.026317962;0.07;4.14E+05
0.085063279;0.031283196;0.07;6.85E+05
-0.045815792;0.140284315;0.07;6.25E+05
-0.018949237;-0.09565641;0.07;4.23E+05
-0.03001325;-0.110380441;0.07;3.94E+05
0.106894061;0.008049498;0.07;6.70E+05
0.030267121;-0.114750221;0.07;4.73E+05
-0.026465103;0.1094191;0.07;6.27E+05
0.109959736;-0.047309246;0.07;6.04E+05
-0.003605124;0.109242983;0.07;6.55E+05
-0.00090795;-0.110302188;0.07;4.37E+05
0.102143079;0.026682418;0.07;6.94E+05
0.062429845;0.056694958;0.07;6.96E+05
-0.107996948;-0.016034177;0.07;4.17E+05
-0.026987465;-0.071678102;0.07;4.35E+05
0.065490179;0.028570095;0.07;6.60E+05
0.023953134;0.073388577;0.07;6.62E+05
0.022926526;0.097198218;0.07;6.84E+05
0.005203704;0.103070378;0.07;6.63E+05
-0.00176727;-0.101132631;0.07;4.43E+05
0.08341825;0.023227694;0.07;6.71E+05
0.064090192;0.043582644;0.07;6.79E+05
0.02381183;0.117990941;0.07;7.01E+05
-0.092183165;-0.039246049;0.07;3.95E+05
0.047360834;0.062220756;0.07;6.83E+05
0.10466022;-0.00838255;0.07;6.46E+05
0.092816643;-0.037843775;0.07;6.02E+05
-0.031345308;0.115953043;0.07;6.26E+05
-0.050657567;0.130282283;0.07;6.14E+05
0.074497297;0.058417946;0.07;7.16E+05
-0.011121577;-0.113693871;0.07;4.21E+05
0.014539123;0.102733731;0.07;6.76E+05
-0.130430415;-0.040922388;0.07;3.62E+05
0.09716177;0.00222058;0.07;6.54E+05
0.041877206;-0.11986059;0.07;4.83E+05
-0.038423654;0.111856706;0.07;6.15E+05
-0.024794493;-0.085031256;0.07;4.24E+05
-0.031255413;-0.066631272;0.07;4.35E+05
0.059111163;0.036248017;0.07;6.63E+05
0.017243076;0.082557127;0.07;6.62E+05
0.032509439;0.072368898;0.07;6.73E+05
0.074005626;0.016937343;0.07;6.53E+05
-0.086461723;-0.031646628;0.07;4.13E+05
0.005793367;-0.089555003;0.07;4.62E+05
-0.008894742;0.090870164;0.07;6.34E+05
0.085634448;-0.043032356;0.07;5.90E+05
0.094786286;-0.025689833;0.07;6.17E+05
0.090283126;0.012595531;0.07;6.62E+05
-0.04565854;0.15237096;0.07;6.31E+05
-0.033030193;0.162225321;0.07;6.48E+05
-0.132254034;-0.053370282;0.07;3.38E+05
-0.057275891;0.153934032;0.07;6.20E+05
0.066444986;0.017825605;0.07;6.46E+05
0.082028225;0.014985957;0.07;6.58E+05
-0.011140349;-0.093451083;0.07;4.36E+05
0.009051818;0.084457725;0.07;6.52E+05
-0.025657555;-0.064262889;0.07;4.45E+05
0.05388711;0.041517407;0.07;6.64E+05
-0.081130259;-0.022929484;0.07;4.31E+05
0.041163821;0.071754143;0.07;6.85E+05
0.022125579;0.065189607;0.07;6.51E+05
-0.088535614;-0.018058898;0.07;4.31E+05
-0.042947441;0.122399896;0.07;6.17E+05
-0.002769255;-0.091447353;0.07;4.50E+05
0.015395331;-0.097843409;0.07;4.68E+05
0.088816144;0.004757114;0.07;6.50E+05
0.091684304;0.020711523;0.07;6.75E+05
-0.015386167;0.096947514;0.07;6.31E+05
0.087257542;-0.031595286;0.07;6.04E+05
-0.056517694;0.13473542;0.07;6.11E+05
-0.044343285;0.162953094;0.07;6.37E+05
0.08113385;-0.025679296;0.07;6.05E+05
-0.065341234;0.140595987;0.07;6.06E+05
0.056023739;0.023707077;0.07;6.43E+05
-0.02239323;-0.076441445;0.07;4.37E+05
-0.066155747;-0.032791123;0.07;4.33E+05
-0.067523293;0.149674043;0.07;6.09E+05
0.015745333;0.074956499;0.07;6.52E+05
0.080696166;0.007010729;0.07;6.46E+05
0.004649657;-0.079903767;0.07;4.70E+05
0.026276924;-0.105129085;0.07;4.75E+05
0.052301273;-0.115248777;0.07;4.96E+05
0.049893871;0.036561854;0.07;6.52E+05
-0.014985642;0.083726168;0.07;6.20E+05
-0.021132743;0.103132665;0.07;6.29E+05
0.087461278;-0.019750213;0.07;6.18E+05
0.080143049;-0.037202578;0.07;5.92E+05
0.003751098;-0.070274919;0.07;4.77E+05
-0.021253182;0.077055737;0.07;6.07E+05
0.073377639;-0.043149632;0.07;5.79E+05
-0.014323758;-0.072477557;0.07;4.52E+05
0.07182876;0.000289581;0.07;6.29E+05
0.047919467;0.018792372;0.07;6.27E+05
0.005861476;0.0693736;0.07;6.33E+05
0.074357823;-0.03127845;0.07;5.93E+05
-0.068412028;-0.018702824;0.07;4.50E+05
-0.070032083;-0.041054387;0.07;4.16E+05
0.048242062;0.044623867;0.07;6.61E+05
-0.004049048;-0.081673704;0.07;4.57E+05
-0.000904845;0.085256957;0.07;6.40E+05
-0.021549502;0.09026707;0.07;6.18E+05
0.047098771;-0.105307512;0.07;4.98E+05
-0.070700772;0.158385709;0.07;6.10E+05
-0.074440673;0.13771005;0.07;5.96E+05
0.067610391;-0.112716228;0.07;5.13E+05
-0.001747837;0.072693929;0.07;6.27E+05
-0.063180462;-0.045715053;0.07;4.18E+05
0.012027493;-0.069047459;0.07;4.89E+05
-0.014126359;0.068731681;0.07;6.08E+05
0.066408552;0.00948623;0.07;6.35E+05
-0.059083581;-0.037466928;0.07;4.35E+05
0.068619564;-0.025027879;0.07;5.95E+05
-0.027583651;0.096863195;0.07;6.16E+05
-0.0710418;0.128138885;0.07;5.93E+05
-0.064078599;0.160213098;0.07;6.17E+05
0.036312096;0.043106113;0.07;6.44E+05
0.001327877;-0.059428494;0.07;4.85E+05
0.067510076;-0.037154317;0.07;5.80E+05
0.044757292;0.053946037;0.07;6.68E+05
-0.052709401;-0.041568447;0.07;4.37E+05
-0.034368303;0.090508699;0.07;6.04E+05
0.039095759;0.063147828;0.07;6.72E+05
0.064163141;0.001558115;0.07;6.23E+05
0.048418924;-0.043918099;0.07;5.54E+05
0.019968161;-0.077519149;0.07;4.90E+05
-0.061081078;-0.024127081;0.07;4.51E+05
-0.021662258;0.066427283;0.07;5.97E+05
0.075095981;-0.020094059;0.07;6.07E+05
0.067104168;-0.049877022;0.07;5.67E+05
-0.052988105;0.174634084;0.07;6.33E+05
-0.005083954;0.065650448;0.07;6.16E+05
0.072000533;-0.00857737;0.07;6.18E+05
-0.048329175;-0.021608543;0.07;4.68E+05
-0.006937736;0.058844395;0.07;6.07E+05
-0.048265196;-0.033993457;0.07;4.53E+05
-0.040210947;0.098093405;0.07;6.03E+05
0.041674417;-0.038469877;0.07;5.53E+05
0.020508148;-0.069049805;0.07;4.99E+05
0.013696442;-0.08800707;0.07;4.74E+05
-0.027363645;0.071182683;0.07;5.95E+05
0.059061129;0.016053587;0.07;6.36E+05
-0.034770235;0.076621123;0.07;5.91E+05
0.023315717;-0.095427662;0.07;4.79E+05
-0.046350204;-0.044348385;0.07;4.41E+05
0.002933512;0.061992895;0.07;6.22E+05
-0.014720799;0.041231658;0.07;5.79E+05
0.047154307;-0.029262183;0.07;5.69E+05
0.025872111;-0.077503219;0.07;4.97E+05
-0.047648788;0.09168762;0.07;5.90E+05
0.041541196;-0.075676672;0.07;5.16E+05
0.013749701;0.067013681;0.07;6.41E+05
-0.041551046;0.083717205;0.07;5.90E+05
-0.044400223;-0.038106479;0.07;4.52E+05
0.001583199;0.040142607;0.07;5.97E+05
-0.021472804;0.047985584;0.07;5.78E+05
0.0391891;-0.028715331;0.07;5.61E+05
0.061553717;-0.030445447;0.07;5.82E+05
0.019640561;0.056310605;0.07;6.38E+05
0.029294483;-0.027900476;0.07;5.51E+05
-0.031553056;-0.044751853;0.07;4.60E+05
0.046097085;-0.082891651;0.07;5.15E+05
0.043367684;-0.019399308;0.07;5.76E+05
0.036288854;-0.045344919;0.07;5.40E+05
-0.023693988;0.060005918;0.07;5.88E+05
-0.022481071;0.035085492;0.07;5.64E+05
-0.028993657;0.029310741;0.07;5.50E+05
0.029146276;-0.040172428;0.07;5.38E+05
0.020174714;-0.025426593;0.07;5.44E+05
-0.039230954;-0.044957262;0.07;4.50E+05
-0.022835005;-0.036180344;0.07;4.81E+05
0.016469244;0.046837676;0.07;6.23E+05
0.053397514;-0.076937825;0.07;5.28E+05
0.038673546;-0.087989666;0.07;5.03E+05
0.051350534;-0.01438357;0.07;5.90E+05
-0.008876116;0.034128308;0.07;5.78E+05
-0.029003674;0.04158007;0.07;5.63E+05
0.045961078;-0.006867879;0.07;5.93E+05
-0.004604763;0.026761629;0.07;5.75E+05
-0.012129904;0.021371964;0.07;5.60E+05
-0.024262976;-0.052449398;0.07;4.60E+05
-0.014983202;-0.045145735;0.07;4.80E+05
-0.031033887;-0.028195774;0.07;4.81E+05
0.026171394;0.044715751;0.07;6.33E+05
-0.001009838;0.054319717;0.07;6.09E+05
0.060595058;-0.07049416;0.07;5.40E+05
0.050782055;-0.090701297;0.07;5.13E+05
0.047800958;-0.069773272;0.07;5.28E+05
-0.028043395;0.053533241;0.07;5.77E+05
-0.03458583;0.048502185;0.07;5.64E+05
0.011822833;-0.04877435;0.07;5.09E+05
0.052564662;-0.000958249;0.07;6.07E+05
-0.023428017;0.023221709;0.07;5.50E+05
-0.013890952;-0.027620027;0.07;5.02E+05
-0.040683165;-0.027496148;0.07;4.70E+05
0.022908878;0.034788974;0.07;6.17E+05
0.024670143;-0.021371549;0.07;5.53E+05
0.042736683;-0.096390359;0.07;5.00E+05
0.066137657;-0.077798359;0.07;5.39E+05
0.022572462;-0.048262551;0.07;5.22E+05
-0.006278809;-0.046517495;0.07;4.90E+05
-0.025104845;-0.059288554;0.07;4.51E+05
-0.007363147;0.014620611;0.07;5.58E+05
-0.021177216;-0.067309797;0.07;4.48E+05
0.026704274;-0.010615698;0.07;5.68E+05
-0.001411503;0.008561497;0.07;5.58E+05
-0.046956625;0.052994173;0.07;5.56E+05
0.003119404;-0.038396552;0.07;5.10E+05
0.060470603;-0.008057449;0.07;6.07E+05
0.040527113;-8.81E-05;0.07;5.96E+05
-0.023366787;-0.017590702;0.07;5.02E+05
-0.033529438;0.023406722;0.07;5.39E+05
0.064290196;-0.091845535;0.07;5.26E+05
-0.016216159;-0.053325962;0.07;4.70E+05
8.51E-05;0.020334151;0.07;5.73E+05
0.019839862;0.025599994;0.07;6.02E+05
-0.043753058;0.023533672;0.07;5.28E+05
0.063601218;-0.017695023;0.07;5.99E+05
-0.022803312;-0.000315992;0.07;5.23E+05
0.029168198;3.07E-05;0.07;5.83E+05
-0.009934313;-0.003862743;0.07;5.34E+05
0.003931917;-0.029523052;0.07;5.21E+05
-0.042266715;0.04415489;0.07;5.52E+05
-0.041669119;0.067446619;0.07;5.75E+05
-0.031050852;-0.011687157;0.07;5.01E+05
0.046669789;0.005839972;0.07;6.09E+05
0.074458428;-0.084845953;0.07;5.41E+05
0.009434779;0.026656926;0.07;5.91E+05
-0.049232941;0.076558828;0.07;5.76E+05
0.086648434;-0.093465656;0.07;5.44E+05
-0.037497465;-0.006623654;0.07;4.99E+05
0.041285276;0.012477615;0.07;6.12E+05
-0.037575848;0.034975302;0.07;5.47E+05
-0.031884197;-0.000194087;0.07;5.13E+05
0.024453497;0.005083475;0.07;5.84E+05
0.00070241;-0.002782384;0.07;5.47E+05
-0.015134734;0.007883769;0.07;5.41E+05
0.013755313;-0.022972284;0.07;5.39E+05
-0.031444948;0.0643695;0.07;5.84E+05
-0.051701948;0.061806537;0.07;5.60E+05
0.071392395;-0.072126783;0.07;5.49E+05
0.077427387;-0.094972991;0.07;5.35E+05
-0.057720829;0.069968022;0.07;5.61E+05
0.078822807;-0.074517816;0.07;5.54E+05
0.042033248;0.027476102;0.07;6.31E+05
0.018291613;0.000360023;0.07;5.71E+05
-0.02503047;0.005198958;0.07;5.27E+05
-0.019694528;-0.00905206;0.07;5.17E+05
-0.019724995;0.01618156;0.07;5.46E+05
-0.054649804;0.048757289;0.07;5.44E+05
0.035274997;0.005999476;0.07;5.97E+05
0.024503896;0.015278449;0.07;5.96E+05
-0.061320413;0.043702211;0.07;5.32E+05
0.043885183;0.037815463;0.07;6.46E+05
-0.013377423;-0.019104108;0.07;5.12E+05
-0.011933474;-0.011333161;0.07;5.23E+05
0.028286586;0.022884054;0.07;6.09E+05
0.088803306;-0.076915935;0.07;5.60E+05
-0.064712741;0.078125596;0.07;5.62E+05
-0.004805448;-0.028518111;0.07;5.12E+05
-0.003997526;-0.020124774;0.07;5.22E+05
0.100875475;-0.069736563;0.07;5.76E+05
-0.065792665;0.063154928;0.07;5.47E+05
0.090675473;-0.069279648;0.07;5.68E+05
-0.07115145;0.069741346;0.07;5.48E+05
-0.066429667;0.086211398;0.07;5.67E+05
0.11340972;-0.076506272;0.07;5.79E+05
-0.078648463;0.074201591;0.07;5.46E+05
-0.061530486;0.093672879;0.07;5.78E+05
-0.082876086;0.067664988;0.07;5.36E+05
-0.075853452;0.094427399;0.07;5.65E+05
0.112589404;-0.066793129;0.07;5.87E+05
-0.086386412;0.078529842;0.07;5.43E+05
-0.078383304;0.099072792;0.07;5.67E+05
-0.068750858;0.109871343;0.07;5.83E+05
-0.090566121;0.072014764;0.07;5.34E+05
-0.084010042;0.094904192;0.07;5.59E+05
-0.058507122;0.10890878;0.07;5.92E+05
-0.102973983;0.069586918;0.07;5.22E+05
-0.051350843;0.115274094;0.07;6.04E+05
-0.071879998;0.101388142;0.07;5.74E+05
-0.094326384;0.065186106;0.07;5.24E+05
-0.089057818;0.089659736;0.07;5.50E+05
-0.066308044;0.117474884;0.07;5.91E+05
-0.04575523;0.10642954;0.07;6.04E+05
-0.111527875;0.07502903;0.07;5.21E+05
-0.095140323;0.095707364;0.07;5.50E+05
-0.033214089;0.103909366;0.07;6.15E+05
-0.115665503;0.067703538;0.07;5.11E+05
-0.125657693;0.071779847;0.07;5.08E+05
-0.132909924;0.068503887;0.07;5.01E+05
-0.133880496;0.078531541;0.07;5.09E+05
-0.139340505;0.07221856;0.07;5.01E+05
-0.128571808;0.084587209;0.07;5.18E+05
-0.15076685;0.06723401;0.07;4.90E+05
-0.133624598;0.061797749;0.07;4.94E+05
-0.042941582;-0.013766934;0.07;4.84E+05
-0.177071989;-0.061607558;0.07;3.22E+05
0.17682068;0.057592928;0.07;7.71E+05
-0.040440124;-0.053112689;0.07;4.38E+05
0.074336678;-0.107134983;0.07;5.23E+05
0.113541968;0.022352591;0.07;6.96E+05
0.03839222;-0.110393137;0.07;4.85E+05
0.087071069;-0.002551709;0.07;6.39E+05
-0.016747069;0.156561434;0.07;6.64E+05
-0.116075389;0.124630064;0.07;5.55E+05
-0.133804038;0.01538446;0.07;4.44E+05
0.139471933;-0.078952707;0.07;5.93E+05
-0.089489043;0.053904261;0.07;5.17E+05
-0.144393429;0.000511676;0.07;4.20E+05
-0.152230635;0.060006749;0.07;4.83E+05
0.152157754;-0.073139511;0.07;6.05E+05
-0.144631594;-0.042007037;0.07;3.55E+05
0.007563855;0.150665298;0.07;6.93E+05
0.124683343;-0.113248385;0.07;5.57E+05
0.021188319;-0.059411433;0.07;5.09E+05
-0.106040195;0.109875664;0.07;5.53E+05
0.08170113;-0.153287485;0.07;5.01E+05
0.069191992;-0.063955173;0.07;5.55E+05
-0.054627158;-0.137880713;0.07;3.33E+05
-0.037070323;0.005525468;0.07;5.14E+05
-0.048810318;0.031368598;0.07;5.31E+05
0.095118336;-0.086682759;0.07;5.57E+05
-0.067832626;0.049564678;0.07;5.32E+05
-0.020930482;-0.111681454;0.07;4.07E+05
-0.130540505;0.02545093;0.07;4.58E+05
0.00260081;-0.048273049;0.07;4.99E+05
-0.124363832;-0.061987065;0.07;3.23E+05
0.147113279;-0.000941886;0.07;6.80E+05
-0.060383689;-0.073241465;0.07;3.82E+05
0.03539316;0.018577302;0.07;6.12E+05
-0.091521405;-0.005327743;0.07;4.46E+05
-0.093948782;0.083662562;0.07;5.41E+05
0.00915847;0.182709411;0.07;7.02E+05
-0.014316322;-0.184933126;0.07;3.91E+05
0.00511517;-0.02088741;0.07;5.32E+05
-0.129071578;0.096031152;0.07;5.26E+05
0.158225611;0.071739495;0.07;8.01E+05
-0.040088866;-0.070529737;0.07;4.17E+05
0.133010253;-0.095676847;0.07;5.76E+05
0.108128808;0.021066917;0.07;6.90E+05
0.02697093;-0.164621294;0.07;4.44E+05
-0.186424315;0.009391818;0.07;4.19E+05
0.185445711;-0.006489428;0.07;6.84E+05
0.012512749;0.011124797;0.07;5.77E+05
-0.075945072;-0.013362162;0.07;4.50E+05
0.149628401;-0.079216838;0.07;5.98E+05
0.04849077;-0.056709833;0.07;5.42E+05
0.133990631;-0.05652016;0.07;6.11E+05
-0.133736268;0.053199519;0.07;4.86E+05
0.113592841;-0.054238319;0.07;6.00E+05
-0.08537633;0.112550646;0.07;5.71E+05
0.095107257;-0.055116266;0.07;5.85E+05
0.163077742;0.086841762;0.07;8.29E+05
-0.041061938;-0.061638355;0.07;4.27E+05
-0.16824472;-0.079962701;0.07;2.87E+05
0.021129999;-0.08639174;0.07;4.84E+05
-0.107380264;0.061005019;0.07;5.11E+05
0.020176338;-0.162773266;0.07;4.37E+05
-0.078957073;-0.038226582;0.07;4.10E+05
-0.062858075;0.131659374;0.07;6.03E+05
0.093484752;0.037449643;0.07;7.03E+05
-0.074814707;0.108395249;0.07;5.77E+05
0.08664459;-0.099760182;0.07;5.39E+05
-0.050637122;-0.061970219;0.07;4.12E+05
-0.076426402;0.064739101;0.07;5.39E+05
-0.084382892;0.145637691;0.07;5.92E+05
-0.047199905;-0.168730721;0.07;3.44E+05
0.01804835;0.115411237;0.07;6.90E+05
0.037118167;0.171340391;0.07;7.40E+05
0.06224614;-0.12082231;0.07;5.03E+05
-0.152777895;-0.03416701;0.07;3.66E+05
0.093061492;0.028844878;0.07;6.89E+05
-0.043764371;0.172768667;0.07;6.41E+05
-0.110603057;-0.003637455;0.07;4.33E+05
-0.095963404;-0.013403883;0.07;4.31E+05
-0.078523718;0.156477302;0.07;6.03E+05
0.002252735;0.031220071;0.07;5.88E+05
0.00040514;-0.127817854;0.07;4.28E+05
0.165887669;-0.046339043;0.07;6.36E+05
-0.166720197;0.046382599;0.07;4.63E+05
-0.14161396;0.084671967;0.07;5.10E+05
0.13165246;-0.009664861;0.07;6.61E+05
0.00814811;0.076820545;0.07;6.44E+05
-0.150768414;0.008304451;0.07;4.27E+05
-0.056497261;0.039347898;0.07;5.32E+05
0.069152616;-0.099757925;0.07;5.24E+05
0.134019822;-0.018880889;0.07;6.51E+05
-0.028847283;0.019828405;0.07;5.40E+05
0.018173505;0.017932646;0.07;5.91E+05
0.017626301;-0.015094596;0.07;5.53E+05
0.092585646;-0.013222196;0.07;6.30E+05
-0.121976912;0.045842711;0.07;4.85E+05
0.163752273;0.062799312;0.07;7.83E+05
-0.101283908;0.089658104;0.07;5.41E+05
-0.043251064;0.011240931;0.07;5.14E+05
0.015596421;0.123536713;0.07;6.92E+05
-0.070493273;-0.00242625;0.07;4.70E+05
0.1451924;-0.070749044;0.07;6.04E+05
-0.065868422;0.03655427;0.07;5.20E+05
-0.113089725;0.048698671;0.07;4.94E+05
0.135484144;-0.064315461;0.07;6.04E+05
0.00640539;-0.011324574;0.07;5.44E+05
-0.119260475;0.023959365;0.07;4.63E+05
-0.137362808;0.003745393;0.07;4.27E+05
-0.008085058;-0.055340398;0.07;4.78E+05
-0.050755862;-0.071411848;0.07;4.00E+05
-0.081657447;0.04817589;0.07;5.18E+05
0.171279073;-0.057497237;0.07;6.27E+05
-0.171723112;0.057689432;0.07;4.72E+05
0.136360228;-0.071940281;0.07;5.98E+05
-0.094461836;0.048021898;0.07;5.07E+05
-0.080319732;5.14E-05;0.07;4.63E+05
-0.06139442;0.017880278;0.07;5.03E+05
-0.124772146;-0.004999894;0.07;4.22E+05
-0.109266639;0.040960871;0.07;4.89E+05
-0.049752131;-0.07987459;0.07;3.91E+05
-0.160341159;0.067907423;0.07;4.86E+05
0.160831198;-0.06719771;0.07;6.14E+05
-0.055405874;-0.015962668;0.07;4.68E+05
-0.043456227;-0.001238606;0.07;4.99E+05
0.132954612;-0.083518401;0.07;5.86E+05
-0.048726711;-0.052508242;0.07;4.28E+05
-0.12570554;0.062245131;0.07;4.99E+05
0.121918924;-0.051274207;0.07;6.08E+05
0.079110466;-0.048564043;0.07;5.79E+05
0.031865235;-0.052643873;0.07;5.28E+05
0.124661274;-0.066772945;0.07;5.95E+05
0.080927312;-0.065276153;0.07;5.64E+05
0.079340436;-0.000171779;0.07;6.35E+05
0.029744772;-0.07125105;0.07;5.07E+05
-0.0625856;-0.009811298;0.07;4.68E+05
0.03854426;-0.055108994;0.07;5.33E+05
0.088221401;-0.059275143;0.07;5.76E+05
-0.119012319;0.062179465;0.07;5.04E+05
0.124253608;-0.058848005;0.07;6.02E+05
-0.126061425;0.018907201;0.07;4.53E+05
-0.088077322;0.002424813;0.07;4.59E+05
-0.06830655;0.026719784;0.07;5.07E+05
0.122740656;-0.083290257;0.07;5.79E+05
-0.098919958;-0.00107301;0.07;4.46E+05
-0.112388246;0.029149421;0.07;4.73E+05
-0.055972241;-0.002331663;0.07;4.84E+05
-0.072327234;0.007204422;0.07;4.80E+05
-0.088216543;0.041231964;0.07;5.05E+05
-0.101284035;0.044133037;0.07;4.98E+05
-0.049425822;0.01739892;0.07;5.15E+05
-0.117344864;0.002263006;0.07;4.37E+05
-0.112109326;0.014997474;0.07;4.57E+05
-0.073489659;0.018658098;0.07;4.93E+05
-0.067136951;0.012022389;0.07;4.91E+05
-0.074090794;0.041518401;0.07;5.18E+05
-0.111755326;0.006706865;0.07;4.47E+05
-0.105766945;0.022330541;0.07;4.70E+05
-0.092303574;0.027004179;0.07;4.86E+05
-0.091098495;0.013489645;0.07;4.71E+05
-0.080068067;0.023245255;0.07;4.92E+05
-0.061957069;0.004393444;0.07;4.87E+05
-0.09795896;0.01814656;0.07;4.71E+05
-0.085820243;0.019000936;0.07;4.82E+05
-0.049487941;0.004629698;0.07;5.00E+05
0.139560252;0.132997259;0.07;9.35E+05
-0.137088567;-0.136730805;0.07;1.63E+05
-0.093744479;-0.119915366;0.07;2.32E+05
0.134415343;0.137903705;0.07;9.37E+05
-0.149197072;-0.118983261;0.07;1.91E+05
0.122831985;0.148128077;0.07;9.15E+05
0.125118375;0.095134124;0.07;8.76E+05
0.145356268;0.130669504;0.07;9.24E+05
0.143202901;0.12747708;0.07;9.29E+05
-0.09341608;-0.141879573;0.07;2.38E+05
-0.080999389;-0.125537753;0.07;2.73E+05
-0.090142012;-0.117218733;0.07;2.49E+05
0.106295139;0.095430143;0.07;8.52E+05
0.088713549;0.101259217;0.07;8.21E+05
0.084064812;0.093837209;0.07;7.95E+05
0.087327749;0.143267557;0.07;8.43E+05
0.135356203;0.097868346;0.07;8.81E+05
0.154106066;0.113144338;0.07;8.91E+05
0.144955784;0.124097355;0.07;9.23E+05
